99449.500001 -78.876907 0.0001995602 -0.001555 0.000000 0.000052 0.009445 0.001785 0.329937 -0.225474 0.144101 0.000000 -0.097180 -0.226787 0.000000 -0.000076
99449.700001 -78.879444 0.0001994774 -0.001555 0.000000 0.000052 0.009430 0.001781 0.329857 -0.225356 0.144095 0.000000 -0.097181 -0.226796 0.000000 -0.000076
99449.900001 -78.881978 0.0001993948 -0.001555 0.000000 0.000052 0.009416 0.001778 0.329778 -0.225238 0.144090 0.000000 -0.097183 -0.226806 0.000000 -0.000076
99450.100001 -78.884507 0.0001993122 -0.001555 0.000000 0.000052 0.009401 0.001775 0.329699 -0.225121 0.144085 0.000000 -0.097185 -0.226815 0.000000 -0.000076
99450.300001 -78.887033 0.0001992297 -0.001555 0.000000 0.000052 0.009387 0.001772 0.329620 -0.225003 0.144080 0.000000 -0.097186 -0.226824 0.000000 -0.000076
99450.500001 -78.889556 0.0001991473 -0.001555 0.000000 0.000052 0.009373 0.001769 0.329542 -0.224886 0.144075 0.000000 -0.097188 -0.226833 0.000000 -0.000075
99450.700001 -78.892074 0.0001990650 -0.001555 0.000000 0.000052 0.009358 0.001766 0.329463 -0.224769 0.144069 0.000000 -0.097190 -0.226842 0.000000 -0.000075
99450.900001 -78.894590 0.0001989828 -0.001555 0.000000 0.000052 0.009344 0.001763 0.329384 -0.224651 0.144064 0.000000 -0.097191 -0.226851 0.000000 -0.000075
99451.100001 -78.897101 0.0001989007 -0.001555 0.000000 0.000052 0.009329 0.001759 0.329306 -0.224534 0.144059 0.000000 -0.097193 -0.226860 0.000000 -0.000075
99451.300001 -78.899609 0.0001988187 -0.001555 0.000000 0.000052 0.009315 0.001756 0.329227 -0.224417 0.144054 0.000000 -0.097195 -0.226869 0.000000 -0.000075
99451.500001 -78.902113 0.0001987368 -0.001555 0.000000 0.000052 0.009301 0.001753 0.329149 -0.224301 0.144049 0.000000 -0.097196 -0.226878 0.000000 -0.000075
99451.700001 -78.904614 0.0001986549 -0.001555 0.000000 0.000052 0.009287 0.001750 0.329070 -0.224184 0.144044 0.000000 -0.097198 -0.226887 0.000000 -0.000075
99451.900001 -78.907111 0.0001985731 -0.001555 0.000000 0.000052 0.009272 0.001747 0.328992 -0.224067 0.144039 0.000000 -0.097200 -0.226896 0.000000 -0.000075
99452.100001 -78.909605 0.0001984915 -0.001555 0.000000 0.000052 0.009258 0.001744 0.328914 -0.223951 0.144033 0.000000 -0.097201 -0.226905 0.000000 -0.000075
99452.300001 -78.912095 0.0001984099 -0.001555 0.000000 0.000052 0.009244 0.001741 0.328836 -0.223835 0.144028 0.000000 -0.097203 -0.226914 0.000000 -0.000075
99452.500001 -78.914582 0.0001983284 -0.001555 0.000000 0.000052 0.009230 0.001738 0.328758 -0.223718 0.144023 0.000000 -0.097205 -0.226923 0.000000 -0.000075
99452.700001 -78.917065 0.0001982470 -0.001555 0.000000 0.000052 0.009215 0.001735 0.328680 -0.223602 0.144018 0.000000 -0.097206 -0.226932 0.000000 -0.000075
99452.900001 -78.919544 0.0001981657 -0.001555 0.000000 0.000052 0.009201 0.001732 0.328603 -0.223486 0.144013 0.000000 -0.097208 -0.226941 0.000000 -0.000075
99453.100001 -78.922020 0.0001980845 -0.001555 0.000000 0.000051 0.009187 0.001729 0.328525 -0.223370 0.144008 0.000000 -0.097210 -0.226950 0.000000 -0.000074
99453.300001 -78.924493 0.0001980033 -0.001555 0.000000 0.000051 0.009173 0.001726 0.328448 -0.223255 0.144003 0.000000 -0.097211 -0.226959 0.000000 -0.000074
99453.500001 -78.926962 0.0001979223 -0.001555 0.000000 0.000051 0.009159 0.001723 0.328370 -0.223139 0.143998 0.000000 -0.097213 -0.226968 0.000000 -0.000074
99453.700001 -78.929427 0.0001978413 -0.001555 0.000000 0.000051 0.009145 0.001720 0.328293 -0.223023 0.143993 0.000000 -0.097215 -0.226977 0.000000 -0.000074
99453.900001 -78.931889 0.0001977605 -0.001555 0.000000 0.000051 0.009131 0.001717 0.328215 -0.222908 0.143988 0.000000 -0.097216 -0.226986 0.000000 -0.000074
99454.100001 -78.934348 0.0001976797 -0.001555 0.000000 0.000051 0.009117 0.001714 0.328138 -0.222792 0.143983 0.000000 -0.097218 -0.226995 0.000000 -0.000074
99454.300001 -78.936803 0.0001975990 -0.001555 0.000000 0.000051 0.009103 0.001711 0.328061 -0.222677 0.143978 0.000000 -0.097220 -0.227004 0.000000 -0.000074
99454.500001 -78.939255 0.0001975184 -0.001555 0.000000 0.000051 0.009089 0.001708 0.327984 -0.222562 0.143972 0.000000 -0.097221 -0.227013 0.000000 -0.000074
99454.700001 -78.941703 0.0001974379 -0.001555 0.000000 0.000051 0.009075 0.001705 0.327907 -0.222447 0.143967 0.000000 -0.097223 -0.227022 0.000000 -0.000074
99454.900001 -78.944148 0.0001973574 -0.001555 0.000000 0.000051 0.009061 0.001702 0.327830 -0.222332 0.143962 0.000000 -0.097225 -0.227031 0.000000 -0.000074
99455.100001 -78.946590 0.0001972771 -0.001555 0.000000 0.000051 0.009047 0.001699 0.327754 -0.222217 0.143957 0.000000 -0.097226 -0.227040 0.000000 -0.000074
99455.300001 -78.949028 0.0001971968 -0.001555 0.000000 0.000051 0.009034 0.001696 0.327677 -0.222103 0.143952 0.000000 -0.097228 -0.227049 0.000000 -0.000074
99455.500001 -78.951462 0.0001971167 -0.001555 0.000000 0.000051 0.009020 0.001693 0.327601 -0.221988 0.143947 0.000000 -0.097230 -0.227058 0.000000 -0.000074
99455.700001 -78.953894 0.0001970366 -0.001555 0.000000 0.000051 0.009006 0.001690 0.327524 -0.221874 0.143942 0.000000 -0.097231 -0.227067 0.000000 -0.000073
99455.900001 -78.956322 0.0001969566 -0.001555 0.000000 0.000051 0.008992 0.001687 0.327448 -0.221759 0.143937 0.000000 -0.097233 -0.227075 0.000000 -0.000073
99456.100001 -78.958746 0.0001968767 -0.001555 0.000000 0.000051 0.008979 0.001684 0.327371 -0.221645 0.143932 0.000000 -0.097234 -0.227084 0.000000 -0.000073
99456.300001 -78.961167 0.0001967969 -0.001555 0.000000 0.000051 0.008965 0.001681 0.327295 -0.221531 0.143927 0.000000 -0.097236 -0.227093 0.000000 -0.000073
99456.500001 -78.963585 0.0001967171 -0.001555 0.000000 0.000051 0.008951 0.001678 0.327219 -0.221417 0.143922 0.000000 -0.097238 -0.227102 0.000000 -0.000073
99456.700001 -78.966000 0.0001966375 -0.001555 0.000000 0.000051 0.008937 0.001676 0.327143 -0.221303 0.143918 0.000000 -0.097239 -0.227111 0.000000 -0.000073
99456.900001 -78.968411 0.0001965579 -0.001555 0.000000 0.000051 0.008924 0.001673 0.327067 -0.221189 0.143913 0.000000 -0.097241 -0.227120 0.000000 -0.000073
99457.100001 -78.970819 0.0001964785 -0.001555 0.000000 0.000051 0.008910 0.001670 0.326991 -0.221076 0.143908 0.000000 -0.097243 -0.227129 0.000000 -0.000073
99457.300001 -78.973223 0.0001963991 -0.001555 0.000000 0.000051 0.008897 0.001667 0.326915 -0.220962 0.143903 0.000000 -0.097244 -0.227137 0.000000 -0.000073
99457.500001 -78.975625 0.0001963198 -0.001555 0.000000 0.000051 0.008883 0.001664 0.326840 -0.220848 0.143898 0.000000 -0.097246 -0.227146 0.000000 -0.000073
99457.700001 -78.978023 0.0001962406 -0.001555 0.000000 0.000051 0.008869 0.001661 0.326764 -0.220735 0.143893 0.000000 -0.097247 -0.227155 0.000000 -0.000073
99457.900001 -78.980417 0.0001961614 -0.001555 0.000000 0.000051 0.008856 0.001658 0.326689 -0.220622 0.143888 0.000000 -0.097249 -0.227164 0.000000 -0.000073
99458.100001 -78.982809 0.0001960824 -0.001555 0.000000 0.000051 0.008842 0.001655 0.326613 -0.220509 0.143883 0.000000 -0.097251 -0.227173 0.000000 -0.000073
99458.300001 -78.985197 0.0001960034 -0.001555 0.000000 0.000051 0.008829 0.001653 0.326538 -0.220396 0.143878 0.000000 -0.097252 -0.227181 0.000000 -0.000073
99458.500001 -78.987582 0.0001959246 -0.001555 0.000000 0.000050 0.008815 0.001650 0.326462 -0.220283 0.143873 0.000000 -0.097254 -0.227190 0.000000 -0.000072
99458.700001 -78.989963 0.0001958458 -0.001555 0.000000 0.000050 0.008802 0.001647 0.326387 -0.220170 0.143868 0.000000 -0.097255 -0.227199 0.000000 -0.000072
99458.900001 -78.992342 0.0001957671 -0.001555 0.000000 0.000050 0.008789 0.001644 0.326312 -0.220057 0.143863 0.000000 -0.097257 -0.227208 0.000000 -0.000072
99459.100001 -78.994717 0.0001956885 -0.001555 0.000000 0.000050 0.008775 0.001641 0.326237 -0.219945 0.143858 0.000000 -0.097259 -0.227216 0.000000 -0.000072
99459.300001 -78.997089 0.0001956099 -0.001555 0.000000 0.000050 0.008762 0.001638 0.326162 -0.219832 0.143854 0.000000 -0.097260 -0.227225 0.000000 -0.000072
99459.500001 -78.999457 0.0001955315 -0.001555 0.000000 0.000050 0.008748 0.001636 0.326087 -0.219720 0.143849 0.000000 -0.097262 -0.227234 0.000000 -0.000072
99459.700001 -79.001823 0.0001954531 -0.001555 0.000000 0.000050 0.008735 0.001633 0.326013 -0.219607 0.143844 0.000000 -0.097263 -0.227243 0.000000 -0.000072
99459.900001 -79.004185 0.0001953749 -0.001555 0.000000 0.000050 0.008722 0.001630 0.325938 -0.219495 0.143839 0.000000 -0.097265 -0.227251 0.000000 -0.000072
99460.100001 -79.006544 0.0001952967 -0.001555 0.000000 0.000050 0.008708 0.001627 0.325863 -0.219383 0.143834 0.000000 -0.097267 -0.227260 0.000000 -0.000072
99460.300001 -79.008900 0.0001952186 -0.001555 0.000000 0.000050 0.008695 0.001624 0.325789 -0.219271 0.143829 0.000000 -0.097268 -0.227269 0.000000 -0.000072
99460.500001 -79.011252 0.0001951406 -0.001555 0.000000 0.000050 0.008682 0.001622 0.325714 -0.219159 0.143825 0.000000 -0.097270 -0.227277 0.000000 -0.000072
99460.700001 -79.013602 0.0001950626 -0.001555 0.000000 0.000050 0.008669 0.001619 0.325640 -0.219048 0.143820 0.000000 -0.097271 -0.227286 0.000000 -0.000072
99460.900001 -79.015948 0.0001949848 -0.001555 0.000000 0.000050 0.008656 0.001616 0.325566 -0.218936 0.143815 0.000000 -0.097273 -0.227295 0.000000 -0.000072
99461.100001 -79.018292 0.0001949070 -0.001555 0.000000 0.000050 0.008642 0.001613 0.325492 -0.218825 0.143810 0.000000 -0.097274 -0.227303 0.000000 -0.000072
99461.300001 -79.020632 0.0001948293 -0.001555 0.000000 0.000050 0.008629 0.001611 0.325418 -0.218713 0.143805 0.000000 -0.097276 -0.227312 0.000000 -0.000071
99461.500001 -79.022968 0.0001947517 -0.001555 0.000000 0.000050 0.008616 0.001608 0.325344 -0.218602 0.143800 0.000000 -0.097278 -0.227321 0.000000 -0.000071
99461.700001 -79.025302 0.0001946742 -0.001555 0.000000 0.000050 0.008603 0.001605 0.325270 -0.218491 0.143796 0.000000 -0.097279 -0.227329 0.000000 -0.000071
99461.900001 -79.027633 0.0001945968 -0.001555 0.000000 0.000050 0.008590 0.001602 0.325196 -0.218380 0.143791 0.000000 -0.097281 -0.227338 0.000000 -0.000071
99462.100001 -79.029960 0.0001945194 -0.001555 0.000000 0.000050 0.008577 0.001600 0.325122 -0.218269 0.143786 0.000000 -0.097282 -0.227347 0.000000 -0.000071
99462.300001 -79.032285 0.0001944422 -0.001555 0.000000 0.000050 0.008564 0.001597 0.325048 -0.218158 0.143781 0.000000 -0.097284 -0.227355 0.000000 -0.000071
99462.500001 -79.034606 0.0001943650 -0.001555 0.000000 0.000050 0.008551 0.001594 0.324975 -0.218047 0.143776 0.000000 -0.097285 -0.227364 0.000000 -0.000071
99462.700001 -79.036924 0.0001942879 -0.001555 0.000000 0.000050 0.008538 0.001592 0.324901 -0.217936 0.143772 0.000000 -0.097287 -0.227373 0.000000 -0.000071
99462.900001 -79.039239 0.0001942109 -0.001555 0.000000 0.000050 0.008525 0.001589 0.324828 -0.217826 0.143767 0.000000 -0.097288 -0.227381 0.000000 -0.000071
99463.100001 -79.041551 0.0001941339 -0.001555 0.000000 0.000050 0.008512 0.001586 0.324754 -0.217715 0.143762 0.000000 -0.097290 -0.227390 0.000000 -0.000071
99463.300001 -79.043860 0.0001940571 -0.001555 0.000000 0.000050 0.008499 0.001583 0.324681 -0.217605 0.143757 0.000000 -0.097292 -0.227398 0.000000 -0.000071
99463.500001 -79.046166 0.0001939803 -0.001555 0.000000 0.000050 0.008486 0.001581 0.324608 -0.217495 0.143753 0.000000 -0.097293 -0.227407 0.000000 -0.000071
99463.700001 -79.048469 0.0001939036 -0.001555 0.000000 0.000050 0.008473 0.001578 0.324535 -0.217385 0.143748 0.000000 -0.097295 -0.227416 0.000000 -0.000071
99463.900001 -79.050769 0.0001938270 -0.001555 0.000000 0.000050 0.008460 0.001575 0.324462 -0.217275 0.143743 0.000000 -0.097296 -0.227424 0.000000 -0.000071
99464.100001 -79.053066 0.0001937505 -0.001555 0.000000 0.000049 0.008448 0.001573 0.324389 -0.217165 0.143739 0.000000 -0.097298 -0.227433 0.000000 -0.000070
99464.300001 -79.055359 0.0001936741 -0.001555 0.000000 0.000049 0.008435 0.001570 0.324316 -0.217055 0.143734 0.000000 -0.097299 -0.227441 0.000000 -0.000070
99464.500001 -79.057650 0.0001935977 -0.001555 0.000000 0.000049 0.008422 0.001568 0.324243 -0.216945 0.143729 0.000000 -0.097301 -0.227450 0.000000 -0.000070
99464.700001 -79.059938 0.0001935215 -0.001555 0.000000 0.000049 0.008409 0.001565 0.324171 -0.216836 0.143724 0.000000 -0.097302 -0.227458 0.000000 -0.000070
99464.900001 -79.062222 0.0001934453 -0.001555 0.000000 0.000049 0.008396 0.001562 0.324098 -0.216726 0.143720 0.000000 -0.097304 -0.227467 0.000000 -0.000070
99465.100001 -79.064504 0.0001933692 -0.001555 0.000000 0.000049 0.008384 0.001560 0.324025 -0.216617 0.143715 0.000000 -0.097305 -0.227475 0.000000 -0.000070
99465.300001 -79.066782 0.0001932932 -0.001555 0.000000 0.000049 0.008371 0.001557 0.323953 -0.216507 0.143710 0.000000 -0.097307 -0.227484 0.000000 -0.000070
99465.500001 -79.069058 0.0001932172 -0.001555 0.000000 0.000049 0.008358 0.001554 0.323880 -0.216398 0.143706 0.000000 -0.097308 -0.227492 0.000000 -0.000070
99465.700001 -79.071331 0.0001931413 -0.001555 0.000000 0.000049 0.008346 0.001552 0.323808 -0.216289 0.143701 0.000000 -0.097310 -0.227501 0.000000 -0.000070
99465.900001 -79.073600 0.0001930656 -0.001555 0.000000 0.000049 0.008333 0.001549 0.323736 -0.216180 0.143696 0.000000 -0.097312 -0.227509 0.000000 -0.000070
99466.100001 -79.075867 0.0001929899 -0.001555 0.000000 0.000049 0.008320 0.001547 0.323664 -0.216071 0.143692 0.000000 -0.097313 -0.227518 0.000000 -0.000070
99466.300001 -79.078131 0.0001929143 -0.001555 0.000000 0.000049 0.008308 0.001544 0.323592 -0.215963 0.143687 0.000000 -0.097315 -0.227526 0.000000 -0.000070
99466.500001 -79.080392 0.0001928387 -0.001555 0.000000 0.000049 0.008295 0.001541 0.323520 -0.215854 0.143682 0.000000 -0.097316 -0.227535 0.000000 -0.000070
99466.700001 -79.082649 0.0001927633 -0.001555 0.000000 0.000049 0.008283 0.001539 0.323448 -0.215745 0.143678 0.000000 -0.097318 -0.227543 0.000000 -0.000070
99466.900001 -79.084904 0.0001926879 -0.001555 0.000000 0.000049 0.008270 0.001536 0.323376 -0.215637 0.143673 0.000000 -0.097319 -0.227552 0.000000 -0.000070
99467.100001 -79.087156 0.0001926126 -0.001555 0.000000 0.000049 0.008258 0.001534 0.323304 -0.215529 0.143668 0.000000 -0.097321 -0.227560 0.000000 -0.000069
99467.300001 -79.089405 0.0001925374 -0.001555 0.000000 0.000049 0.008245 0.001531 0.323232 -0.215420 0.143664 0.000000 -0.097322 -0.227569 0.000000 -0.000069
99467.500001 -79.091651 0.0001924623 -0.001555 0.000000 0.000049 0.008233 0.001529 0.323161 -0.215312 0.143659 0.000000 -0.097324 -0.227577 0.000000 -0.000069
99467.700001 -79.093894 0.0001923872 -0.001555 0.000000 0.000049 0.008220 0.001526 0.323089 -0.215204 0.143655 0.000000 -0.097325 -0.227585 0.000000 -0.000069
99467.900001 -79.096135 0.0001923122 -0.001555 0.000000 0.000049 0.008208 0.001523 0.323018 -0.215096 0.143650 0.000000 -0.097327 -0.227594 0.000000 -0.000069
99468.100001 -79.098372 0.0001922373 -0.001555 0.000000 0.000049 0.008195 0.001521 0.322946 -0.214988 0.143645 0.000000 -0.097328 -0.227602 0.000000 -0.000069
99468.300001 -79.100606 0.0001921625 -0.001556 0.000000 0.000049 0.008183 0.001518 0.322875 -0.214881 0.143641 0.000000 -0.097330 -0.227611 0.000000 -0.000069
99468.500001 -79.102838 0.0001920878 -0.001556 0.000000 0.000049 0.008171 0.001516 0.322804 -0.214773 0.143636 0.000000 -0.097331 -0.227619 0.000000 -0.000069
99468.700001 -79.105066 0.0001920132 -0.001556 0.000000 0.000049 0.008158 0.001513 0.322733 -0.214666 0.143632 0.000000 -0.097333 -0.227627 0.000000 -0.000069
99468.900001 -79.107292 0.0001919386 -0.001556 0.000000 0.000049 0.008146 0.001511 0.322662 -0.214558 0.143627 0.000000 -0.097334 -0.227636 0.000000 -0.000069
99469.100001 -79.109515 0.0001918641 -0.001556 0.000000 0.000049 0.008134 0.001508 0.322591 -0.214451 0.143622 0.000000 -0.097336 -0.227644 0.000000 -0.000069
99469.300001 -79.111735 0.0001917897 -0.001556 0.000000 0.000049 0.008121 0.001506 0.322520 -0.214344 0.143618 0.000000 -0.097337 -0.227653 0.000000 -0.000069
99469.500001 -79.113952 0.0001917154 -0.001556 0.000000 0.000049 0.008109 0.001503 0.322449 -0.214237 0.143613 0.000000 -0.097339 -0.227661 0.000000 -0.000069
99469.700001 -79.116167 0.0001916411 -0.001556 0.000000 0.000049 0.008097 0.001501 0.322378 -0.214130 0.143609 0.000000 -0.097340 -0.227669 0.000000 -0.000069
99469.900001 -79.118378 0.0001915669 -0.001556 0.000000 0.000049 0.008085 0.001498 0.322307 -0.214023 0.143604 0.000000 -0.097342 -0.227678 0.000000 -0.000069
99470.100001 -79.120587 0.0001914928 -0.001556 0.000000 0.000048 0.008072 0.001496 0.322237 -0.213916 0.143600 0.000000 -0.097343 -0.227686 0.000000 -0.000068
99470.300001 -79.122793 0.0001914188 -0.001556 0.000000 0.000048 0.008060 0.001493 0.322166 -0.213809 0.143595 0.000000 -0.097345 -0.227694 0.000000 -0.000068
99470.500001 -79.124995 0.0001913449 -0.001556 0.000000 0.000048 0.008048 0.001491 0.322096 -0.213703 0.143591 0.000000 -0.097346 -0.227703 0.000000 -0.000068
99470.700001 -79.127196 0.0001912710 -0.001556 0.000000 0.000048 0.008036 0.001488 0.322025 -0.213596 0.143586 0.000000 -0.097347 -0.227711 0.000000 -0.000068
99470.900001 -79.129393 0.0001911973 -0.001556 0.000000 0.000048 0.008024 0.001486 0.321955 -0.213490 0.143582 0.000000 -0.097349 -0.227719 0.000000 -0.000068
99471.100001 -79.131587 0.0001911236 -0.001556 0.000000 0.000048 0.008012 0.001484 0.321885 -0.213384 0.143577 0.000000 -0.097350 -0.227728 0.000000 -0.000068
99471.300001 -79.133779 0.0001910499 -0.001556 0.000000 0.000048 0.008000 0.001481 0.321815 -0.213277 0.143572 0.000000 -0.097352 -0.227736 0.000000 -0.000068
99471.500001 -79.135968 0.0001909764 -0.001556 0.000000 0.000048 0.007987 0.001479 0.321745 -0.213171 0.143568 0.000000 -0.097353 -0.227744 0.000000 -0.000068
99471.700001 -79.138154 0.0001909029 -0.001556 0.000000 0.000048 0.007975 0.001476 0.321675 -0.213065 0.143563 0.000000 -0.097355 -0.227752 0.000000 -0.000068
99471.900001 -79.140338 0.0001908296 -0.001556 0.000000 0.000048 0.007963 0.001474 0.321605 -0.212960 0.143559 0.000000 -0.097356 -0.227761 0.000000 -0.000068
99472.100001 -79.142518 0.0001907563 -0.001556 0.000000 0.000048 0.007951 0.001471 0.321535 -0.212854 0.143555 0.000000 -0.097358 -0.227769 0.000000 -0.000068
99472.300001 -79.144696 0.0001906830 -0.001556 0.000000 0.000048 0.007939 0.001469 0.321465 -0.212748 0.143550 0.000000 -0.097359 -0.227777 0.000000 -0.000068
99472.500001 -79.146871 0.0001906099 -0.001556 0.000000 0.000048 0.007927 0.001467 0.321395 -0.212643 0.143546 0.000000 -0.097361 -0.227785 0.000000 -0.000068
99472.700001 -79.149043 0.0001905368 -0.001556 0.000000 0.000048 0.007916 0.001464 0.321326 -0.212537 0.143541 0.000000 -0.097362 -0.227794 0.000000 -0.000068
99472.900001 -79.151213 0.0001904638 -0.001556 0.000000 0.000048 0.007904 0.001462 0.321256 -0.212432 0.143537 0.000000 -0.097364 -0.227802 0.000000 -0.000068
99473.100001 -79.153379 0.0001903909 -0.001556 0.000000 0.000048 0.007892 0.001459 0.321186 -0.212327 0.143532 0.000000 -0.097365 -0.227810 0.000000 -0.000067
99473.300001 -79.155544 0.0001903181 -0.001556 0.000000 0.000048 0.007880 0.001457 0.321117 -0.212221 0.143528 0.000000 -0.097366 -0.227818 0.000000 -0.000067
99473.500001 -79.157705 0.0001902453 -0.001556 0.000000 0.000048 0.007868 0.001455 0.321048 -0.212116 0.143523 0.000000 -0.097368 -0.227827 0.000000 -0.000067
99473.700001 -79.159863 0.0001901726 -0.001556 0.000000 0.000048 0.007856 0.001452 0.320978 -0.212012 0.143519 0.000000 -0.097369 -0.227835 0.000000 -0.000067
99473.900001 -79.162019 0.0001901000 -0.001556 0.000000 0.000048 0.007844 0.001450 0.320909 -0.211907 0.143514 0.000000 -0.097371 -0.227843 0.000000 -0.000067
99474.100001 -79.164172 0.0001900275 -0.001556 0.000000 0.000048 0.007832 0.001447 0.320840 -0.211802 0.143510 0.000000 -0.097372 -0.227851 0.000000 -0.000067
99474.300001 -79.166323 0.0001899550 -0.001556 0.000000 0.000048 0.007821 0.001445 0.320771 -0.211697 0.143506 0.000000 -0.097374 -0.227859 0.000000 -0.000067
99474.500001 -79.168470 0.0001898827 -0.001556 0.000000 0.000048 0.007809 0.001443 0.320702 -0.211593 0.143501 0.000000 -0.097375 -0.227868 0.000000 -0.000067
99474.700001 -79.170615 0.0001898104 -0.001556 0.000000 0.000048 0.007797 0.001440 0.320633 -0.211488 0.143497 0.000000 -0.097377 -0.227876 0.000000 -0.000067
