49871.994993 -75.330124 0.000163 0.000140 0.000152 11.170000 0.011967 0.000416 0.000112 0.237675 -0.133686 0.142826 0.000482 -0.012154 -0.096353 -0.228013 0.000000
49872.094993 -75.330076 0.000163 0.000140 0.000152 11.170000 0.011965 0.000416 0.000112 0.237676 -0.133685 0.142827 0.000482 -0.012154 -0.096353 -0.228013 0.000000
49872.194993 -75.330028 0.000163 0.000140 0.000152 11.170000 0.011963 0.000416 0.000112 0.237677 -0.133684 0.142827 0.000482 -0.012154 -0.096353 -0.228013 0.000000
49872.294993 -75.329981 0.000163 0.000140 0.000152 11.170000 0.011962 0.000415 0.000112 0.237679 -0.133683 0.142827 0.000482 -0.012154 -0.096353 -0.228013 0.000000
49872.394993 -75.329933 0.000163 0.000140 0.000152 11.170000 0.011960 0.000415 0.000112 0.237680 -0.133682 0.142827 0.000482 -0.012153 -0.096353 -0.228013 0.000000
49872.494993 -75.329886 0.000163 0.000140 0.000152 11.170000 0.011958 0.000415 0.000112 0.237681 -0.133681 0.142827 0.000482 -0.012153 -0.096353 -0.228013 0.000000
49872.594993 -75.329838 0.000163 0.000140 0.000152 11.170000 0.011956 0.000415 0.000112 0.237683 -0.133680 0.142827 0.000482 -0.012153 -0.096353 -0.228013 0.000000
49872.694993 -75.329791 0.000163 0.000140 0.000152 11.170000 0.011954 0.000414 0.000112 0.237684 -0.133679 0.142827 0.000482 -0.012153 -0.096353 -0.228013 0.000000
49872.794993 -75.329744 0.000163 0.000140 0.000152 11.170000 0.011953 0.000414 0.000112 0.237685 -0.133678 0.142827 0.000482 -0.012153 -0.096353 -0.228013 0.000000
49872.894993 -75.329696 0.000163 0.000140 0.000152 11.170000 0.011951 0.000414 0.000112 0.237687 -0.133677 0.142827 0.000482 -0.012153 -0.096353 -0.228013 0.000000
49872.994993 -75.329649 0.000163 0.000140 0.000152 11.170000 0.011949 0.000414 0.000112 0.237688 -0.133676 0.142827 0.000482 -0.012153 -0.096353 -0.228013 0.000000
49873.094993 -75.329601 0.000163 0.000140 0.000152 11.170000 0.011947 0.000413 0.000112 0.237689 -0.133675 0.142827 0.000482 -0.012153 -0.096352 -0.228013 0.000000
49873.194993 -75.329554 0.000163 0.000140 0.000152 11.170000 0.011946 0.000413 0.000112 0.237691 -0.133674 0.142828 0.000482 -0.012153 -0.096352 -0.228013 0.000000
49873.294993 -75.329506 0.000163 0.000140 0.000152 11.170000 0.011944 0.000413 0.000112 0.237692 -0.133673 0.142828 0.000482 -0.012153 -0.096352 -0.228013 0.000000
49873.394993 -75.329459 0.000163 0.000140 0.000152 11.170000 0.011942 0.000413 0.000112 0.237693 -0.133672 0.142828 0.000482 -0.012152 -0.096352 -0.228013 0.000000
49873.494993 -75.329412 0.000163 0.000140 0.000152 11.170000 0.011940 0.000413 0.000112 0.237695 -0.133672 0.142828 0.000482 -0.012152 -0.096352 -0.228013 0.000000
49873.594993 -75.329364 0.000163 0.000140 0.000152 11.170000 0.011938 0.000412 0.000112 0.237696 -0.133671 0.142828 0.000482 -0.012152 -0.096352 -0.228013 0.000000
49873.694993 -75.329317 0.000163 0.000140 0.000152 11.170000 0.011937 0.000412 0.000112 0.237697 -0.133670 0.142828 0.000482 -0.012152 -0.096352 -0.228013 0.000000
49873.794993 -75.329269 0.000163 0.000140 0.000152 11.170000 0.011935 0.000412 0.000112 0.237699 -0.133669 0.142828 0.000482 -0.012152 -0.096352 -0.228013 0.000000
49873.894993 -75.329222 0.000163 0.000140 0.000152 11.170000 0.011933 0.000412 0.000112 0.237700 -0.133668 0.142828 0.000482 -0.012152 -0.096352 -0.228013 0.000000
49873.994993 -75.329175 0.000163 0.000140 0.000152 11.170000 0.011931 0.000411 0.000112 0.237701 -0.133667 0.142828 0.000482 -0.012152 -0.096352 -0.228013 0.000000
49874.094993 -75.329127 0.000163 0.000140 0.000152 11.170000 0.011930 0.000411 0.000112 0.237703 -0.133666 0.142828 0.000482 -0.012152 -0.096352 -0.228013 0.000000
49874.194993 -75.329080 0.000163 0.000140 0.000152 11.170000 0.011928 0.000411 0.000112 0.237704 -0.133665 0.142828 0.000482 -0.012152 -0.096352 -0.228013 0.000000
49874.294993 -75.329033 0.000163 0.000140 0.000152 11.170000 0.011926 0.000411 0.000112 0.237705 -0.133664 0.142829 0.000482 -0.012152 -0.096352 -0.228013 0.000000
49874.394993 -75.328985 0.000163 0.000140 0.000152 11.170000 0.011924 0.000411 0.000112 0.237707 -0.133663 0.142829 0.000482 -0.012151 -0.096352 -0.228013 0.000000
49874.494993 -75.328938 0.000163 0.000140 0.000152 11.170000 0.011922 0.000410 0.000112 0.237708 -0.133662 0.142829 0.000482 -0.012151 -0.096352 -0.228013 0.000000
49874.594993 -75.328891 0.000163 0.000140 0.000152 11.170000 0.011921 0.000410 0.000112 0.237709 -0.133661 0.142829 0.000482 -0.012151 -0.096352 -0.228013 0.000000
49874.694993 -75.328843 0.000163 0.000140 0.000152 11.170000 0.011919 0.000410 0.000112 0.237711 -0.133660 0.142829 0.000482 -0.012151 -0.096352 -0.228013 0.000000
49874.794993 -75.328796 0.000163 0.000140 0.000152 11.170000 0.011917 0.000410 0.000112 0.237712 -0.133659 0.142829 0.000482 -0.012151 -0.096352 -0.228013 0.000000
49874.894993 -75.328749 0.000163 0.000140 0.000152 11.170000 0.011915 0.000409 0.000112 0.237713 -0.133658 0.142829 0.000482 -0.012151 -0.096352 -0.228013 0.000000
49874.994993 -75.328702 0.000163 0.000140 0.000152 11.170000 0.011914 0.000409 0.000112 0.237715 -0.133657 0.142829 0.000481 -0.012151 -0.096352 -0.228013 0.000000
49875.094993 -75.328654 0.000163 0.000140 0.000152 11.170000 0.011912 0.000409 0.000112 0.237716 -0.133656 0.142829 0.000481 -0.012151 -0.096352 -0.228013 0.000000
49875.194993 -75.328607 0.000163 0.000140 0.000152 11.170000 0.011910 0.000409 0.000112 0.237717 -0.133655 0.142829 0.000481 -0.012151 -0.096352 -0.228013 0.000000
49875.294993 -75.328560 0.000163 0.000140 0.000152 11.170000 0.011908 0.000408 0.000112 0.237719 -0.133654 0.142829 0.000481 -0.012151 -0.096352 -0.228013 0.000000
49875.394993 -75.328513 0.000163 0.000140 0.000152 11.170000 0.011907 0.000408 0.000112 0.237720 -0.133654 0.142830 0.000481 -0.012150 -0.096352 -0.228013 0.000000
49875.494993 -75.328466 0.000163 0.000140 0.000152 11.170000 0.011905 0.000408 0.000112 0.237721 -0.133653 0.142830 0.000481 -0.012150 -0.096352 -0.228013 0.000000
49875.594993 -75.328418 0.000163 0.000140 0.000152 11.170000 0.011903 0.000408 0.000112 0.237723 -0.133652 0.142830 0.000481 -0.012150 -0.096352 -0.228013 0.000000
49875.694993 -75.328371 0.000163 0.000140 0.000152 11.170000 0.011901 0.000408 0.000112 0.237724 -0.133651 0.142830 0.000481 -0.012150 -0.096352 -0.228013 0.000000
49875.794993 -75.328324 0.000163 0.000140 0.000152 11.170000 0.011899 0.000407 0.000112 0.237725 -0.133650 0.142830 0.000481 -0.012150 -0.096352 -0.228013 0.000000
49875.894993 -75.328277 0.000163 0.000140 0.000152 11.170000 0.011898 0.000407 0.000112 0.237727 -0.133649 0.142830 0.000481 -0.012150 -0.096352 -0.228013 0.000000
49875.994993 -75.328230 0.000163 0.000140 0.000152 11.170000 0.011896 0.000407 0.000112 0.237728 -0.133648 0.142830 0.000481 -0.012150 -0.096352 -0.228013 0.000000
49876.094993 -75.328183 0.000163 0.000140 0.000152 11.170000 0.011894 0.000407 0.000112 0.237729 -0.133647 0.142830 0.000481 -0.012150 -0.096352 -0.228013 0.000000
49876.194993 -75.328135 0.000163 0.000140 0.000152 11.170000 0.011892 0.000406 0.000112 0.237731 -0.133646 0.142830 0.000481 -0.012150 -0.096351 -0.228013 0.000000
49876.294993 -75.328088 0.000163 0.000140 0.000152 11.170000 0.011891 0.000406 0.000112 0.237732 -0.133645 0.142830 0.000481 -0.012150 -0.096351 -0.228013 0.000000
49876.394993 -75.328041 0.000163 0.000140 0.000152 11.170000 0.011889 0.000406 0.000112 0.237733 -0.133644 0.142830 0.000481 -0.012149 -0.096351 -0.228013 0.000000
49876.494993 -75.327994 0.000163 0.000140 0.000152 11.170000 0.011887 0.000406 0.000112 0.237735 -0.133643 0.142830 0.000481 -0.012149 -0.096351 -0.228013 0.000000
49876.594993 -75.327947 0.000163 0.000140 0.000152 11.170000 0.011885 0.000406 0.000112 0.237736 -0.133642 0.142831 0.000481 -0.012149 -0.096351 -0.228013 0.000000
49876.694993 -75.327900 0.000163 0.000140 0.000152 11.170000 0.011883 0.000405 0.000112 0.237737 -0.133641 0.142831 0.000481 -0.012149 -0.096351 -0.228013 0.000000
49876.794993 -75.327853 0.000163 0.000140 0.000152 11.170000 0.011882 0.000405 0.000112 0.237739 -0.133640 0.142831 0.000481 -0.012149 -0.096351 -0.228013 0.000000
49876.894993 -75.327806 0.000163 0.000140 0.000152 11.170000 0.011880 0.000405 0.000112 0.237740 -0.133639 0.142831 0.000481 -0.012149 -0.096351 -0.228013 0.000000
49876.994993 -75.327759 0.000163 0.000140 0.000152 11.170000 0.011878 0.000405 0.000112 0.237741 -0.133638 0.142831 0.000481 -0.012149 -0.096351 -0.228013 0.000000
49877.094993 -75.327712 0.000163 0.000140 0.000152 11.170000 0.011876 0.000404 0.000112 0.237743 -0.133637 0.142831 0.000481 -0.012149 -0.096351 -0.228013 0.000000
49877.194993 -75.327664 0.000163 0.000140 0.000152 11.170000 0.011875 0.000404 0.000112 0.237744 -0.133637 0.142831 0.000481 -0.012149 -0.096351 -0.228013 0.000000
49877.294993 -75.327617 0.000163 0.000140 0.000152 11.170000 0.011873 0.000404 0.000112 0.237745 -0.133636 0.142831 0.000481 -0.012149 -0.096351 -0.228013 0.000000
49877.394993 -75.327570 0.000163 0.000140 0.000152 11.170000 0.011871 0.000404 0.000112 0.237747 -0.133635 0.142831 0.000481 -0.012149 -0.096351 -0.228013 0.000000
49877.494993 -75.327523 0.000163 0.000140 0.000152 11.170000 0.011869 0.000404 0.000112 0.237748 -0.133634 0.142831 0.000481 -0.012148 -0.096351 -0.228013 0.000000
49877.594993 -75.327476 0.000163 0.000140 0.000152 11.170000 0.011868 0.000403 0.000112 0.237749 -0.133633 0.142831 0.000481 -0.012148 -0.096351 -0.228013 0.000000
49877.694993 -75.327429 0.000163 0.000140 0.000152 11.170000 0.011866 0.000403 0.000112 0.237750 -0.133632 0.142832 0.000481 -0.012148 -0.096351 -0.228013 0.000000
49877.794993 -75.327382 0.000163 0.000140 0.000152 11.170000 0.011864 0.000403 0.000112 0.237752 -0.133631 0.142832 0.000481 -0.012148 -0.096351 -0.228013 0.000000
49877.894993 -75.327335 0.000163 0.000140 0.000152 11.170000 0.011862 0.000403 0.000112 0.237753 -0.133630 0.142832 0.000481 -0.012148 -0.096351 -0.228013 0.000000
49877.994993 -75.327288 0.000163 0.000140 0.000152 11.170000 0.011860 0.000402 0.000112 0.237754 -0.133629 0.142832 0.000481 -0.012148 -0.096351 -0.228013 0.000000
49878.094993 -75.327241 0.000163 0.000140 0.000152 11.170000 0.011859 0.000402 0.000112 0.237756 -0.133628 0.142832 0.000481 -0.012148 -0.096351 -0.228013 0.000000
49878.194993 -75.327195 0.000163 0.000140 0.000152 11.170000 0.011857 0.000402 0.000112 0.237757 -0.133627 0.142832 0.000481 -0.012148 -0.096351 -0.228013 0.000000
49878.294993 -75.327148 0.000163 0.000140 0.000152 11.170000 0.011855 0.000402 0.000112 0.237758 -0.133626 0.142832 0.000481 -0.012148 -0.096351 -0.228013 0.000000
49878.394993 -75.327101 0.000163 0.000140 0.000152 11.170000 0.011853 0.000402 0.000112 0.237760 -0.133625 0.142832 0.000481 -0.012148 -0.096351 -0.228013 0.000000
49878.494993 -75.327054 0.000163 0.000140 0.000152 11.170000 0.011852 0.000401 0.000112 0.237761 -0.133624 0.142832 0.000481 -0.012147 -0.096351 -0.228013 0.000000
49878.594993 -75.327007 0.000163 0.000140 0.000152 11.170000 0.011850 0.000401 0.000112 0.237762 -0.133623 0.142832 0.000481 -0.012147 -0.096351 -0.228013 0.000000
49878.694993 -75.326960 0.000163 0.000140 0.000152 11.170000 0.011848 0.000401 0.000112 0.237764 -0.133622 0.142832 0.000481 -0.012147 -0.096351 -0.228013 0.000000
49878.794993 -75.326913 0.000163 0.000140 0.000152 11.170000 0.011846 0.000401 0.000112 0.237765 -0.133621 0.142833 0.000481 -0.012147 -0.096351 -0.228013 0.000000
49878.894993 -75.326866 0.000163 0.000140 0.000152 11.170000 0.011845 0.000400 0.000112 0.237766 -0.133621 0.142833 0.000481 -0.012147 -0.096351 -0.228013 0.000000
49878.994993 -75.326819 0.000163 0.000140 0.000152 11.170000 0.011843 0.000400 0.000112 0.237768 -0.133620 0.142833 0.000481 -0.012147 -0.096351 -0.228013 0.000000
49879.094993 -75.326772 0.000163 0.000140 0.000152 11.170000 0.011841 0.000400 0.000112 0.237769 -0.133619 0.142833 0.000481 -0.012147 -0.096351 -0.228013 0.000000
49879.194993 -75.326726 0.000163 0.000140 0.000152 11.170000 0.011839 0.000400 0.000112 0.237770 -0.133618 0.142833 0.000481 -0.012147 -0.096351 -0.228013 0.000000
49879.294993 -75.326679 0.000163 0.000140 0.000152 11.170000 0.011838 0.000400 0.000112 0.237772 -0.133617 0.142833 0.000481 -0.012147 -0.096351 -0.228013 0.000000
49879.394993 -75.326632 0.000163 0.000140 0.000152 11.170000 0.011836 0.000399 0.000112 0.237773 -0.133616 0.142833 0.000481 -0.012147 -0.096350 -0.228013 0.000000
49879.494993 -75.326585 0.000163 0.000140 0.000152 11.170000 0.011834 0.000399 0.000112 0.237774 -0.133615 0.142833 0.000481 -0.012146 -0.096350 -0.228013 0.000000
49879.594993 -75.326538 0.000163 0.000140 0.000152 11.170000 0.011832 0.000399 0.000112 0.237776 -0.133614 0.142833 0.000481 -0.012146 -0.096350 -0.228013 0.000000
49879.694993 -75.326491 0.000163 0.000140 0.000152 11.170000 0.011830 0.000399 0.000112 0.237777 -0.133613 0.142833 0.000481 -0.012146 -0.096350 -0.228013 0.000000
49879.794993 -75.326445 0.000163 0.000140 0.000152 11.170000 0.011829 0.000398 0.000112 0.237778 -0.133612 0.142833 0.000481 -0.012146 -0.096350 -0.228013 0.000000
49879.894993 -75.326398 0.000163 0.000140 0.000152 11.170000 0.011827 0.000398 0.000112 0.237779 -0.133611 0.142834 0.000481 -0.012146 -0.096350 -0.228013 0.000000
49879.994993 -75.326351 0.000163 0.000140 0.000152 11.170000 0.011825 0.000398 0.000112 0.237781 -0.133610 0.142834 0.000481 -0.012146 -0.096350 -0.228013 0.000000
49880.094993 -75.326304 0.000163 0.000140 0.000152 11.170000 0.011823 0.000398 0.000112 0.237782 -0.133609 0.142834 0.000481 -0.012146 -0.096350 -0.228013 0.000000
49880.194993 -75.326258 0.000163 0.000140 0.000152 11.170000 0.011822 0.000398 0.000112 0.237783 -0.133608 0.142834 0.000481 -0.012146 -0.096350 -0.228013 0.000000
49880.294993 -75.326211 0.000163 0.000140 0.000152 11.170000 0.011820 0.000397 0.000112 0.237785 -0.133607 0.142834 0.000481 -0.012146 -0.096350 -0.228013 0.000000
49880.394993 -75.326164 0.000163 0.000140 0.000152 11.170000 0.011818 0.000397 0.000112 0.237786 -0.133606 0.142834 0.000481 -0.012146 -0.096350 -0.228013 0.000000
49880.494993 -75.326117 0.000163 0.000140 0.000152 11.170000 0.011816 0.000397 0.000112 0.237787 -0.133606 0.142834 0.000481 -0.012146 -0.096350 -0.228013 0.000000
49880.594993 -75.326071 0.000163 0.000140 0.000152 11.170000 0.011815 0.000397 0.000112 0.237789 -0.133605 0.142834 0.000481 -0.012145 -0.096350 -0.228013 0.000000
49880.694993 -75.326024 0.000163 0.000140 0.000152 11.170000 0.011813 0.000396 0.000112 0.237790 -0.133604 0.142834 0.000481 -0.012145 -0.096350 -0.228013 0.000000
49880.794993 -75.325977 0.000163 0.000140 0.000152 11.170000 0.011811 0.000396 0.000112 0.237791 -0.133603 0.142834 0.000481 -0.012145 -0.096350 -0.228013 0.000000
49880.894993 -75.325930 0.000163 0.000140 0.000152 11.170000 0.011809 0.000396 0.000112 0.237793 -0.133602 0.142834 0.000481 -0.012145 -0.096350 -0.228013 0.000000
49880.994993 -75.325884 0.000163 0.000140 0.000152 11.170000 0.011808 0.000396 0.000112 0.237794 -0.133601 0.142834 0.000481 -0.012145 -0.096350 -0.228013 0.000000
49881.094993 -75.325837 0.000163 0.000140 0.000152 11.170000 0.011806 0.000396 0.000112 0.237795 -0.133600 0.142835 0.000481 -0.012145 -0.096350 -0.228013 0.000000
49881.194993 -75.325790 0.000163 0.000140 0.000152 11.170000 0.011804 0.000395 0.000112 0.237797 -0.133599 0.142835 0.000480 -0.012145 -0.096350 -0.228013 0.000000
49881.294993 -75.325744 0.000163 0.000140 0.000152 11.170000 0.011802 0.000395 0.000112 0.237798 -0.133598 0.142835 0.000480 -0.012145 -0.096350 -0.228013 0.000000
49881.394993 -75.325697 0.000163 0.000140 0.000152 11.170000 0.011801 0.000395 0.000112 0.237799 -0.133597 0.142835 0.000480 -0.012145 -0.096350 -0.228013 0.000000
49881.494993 -75.325651 0.000163 0.000140 0.000152 11.170000 0.011799 0.000395 0.000112 0.237800 -0.133596 0.142835 0.000480 -0.012145 -0.096350 -0.228013 0.000000
49881.594993 -75.325604 0.000163 0.000140 0.000152 11.170000 0.011797 0.000394 0.000112 0.237802 -0.133595 0.142835 0.000480 -0.012144 -0.096350 -0.228013 0.000000
49881.694993 -75.325557 0.000163 0.000140 0.000152 11.170000 0.011795 0.000394 0.000112 0.237803 -0.133594 0.142835 0.000480 -0.012144 -0.096350 -0.228013 0.000000
49881.794993 -75.325511 0.000163 0.000140 0.000152 11.170000 0.011793 0.000394 0.000112 0.237804 -0.133593 0.142835 0.000480 -0.012144 -0.096350 -0.228013 0.000000
49881.894993 -75.325464 0.000163 0.000140 0.000152 11.170000 0.011792 0.000394 0.000112 0.237806 -0.133592 0.142835 0.000480 -0.012144 -0.096350 -0.228013 0.000000
49881.994993 -75.325417 0.000163 0.000140 0.000152 11.170000 0.011790 0.000394 0.000112 0.237807 -0.133591 0.142835 0.000480 -0.012144 -0.096350 -0.228013 0.000000
49882.094993 -75.325371 0.000163 0.000140 0.000152 11.170000 0.011788 0.000393 0.000112 0.237808 -0.133590 0.142835 0.000480 -0.012144 -0.096350 -0.228013 0.000000
49882.194993 -75.325324 0.000163 0.000140 0.000152 11.170000 0.011786 0.000393 0.000112 0.237810 -0.133590 0.142836 0.000480 -0.012144 -0.096350 -0.228013 0.000000
49882.294993 -75.325278 0.000163 0.000140 0.000152 11.170000 0.011785 0.000393 0.000112 0.237811 -0.133589 0.142836 0.000480 -0.012144 -0.096350 -0.228013 0.000000
49882.394993 -75.325231 0.000163 0.000140 0.000152 11.170000 0.011783 0.000393 0.000112 0.237812 -0.133588 0.142836 0.000480 -0.012144 -0.096350 -0.228013 0.000000
49882.494993 -75.325185 0.000163 0.000140 0.000152 11.170000 0.011781 0.000393 0.000112 0.237814 -0.133587 0.142836 0.000480 -0.012144 -0.096349 -0.228013 0.000000
49882.594993 -75.325138 0.000163 0.000140 0.000152 11.170000 0.011779 0.000392 0.000112 0.237815 -0.133586 0.142836 0.000480 -0.012143 -0.096349 -0.228013 0.000000
49882.694993 -75.325092 0.000163 0.000140 0.000152 11.170000 0.011778 0.000392 0.000112 0.237816 -0.133585 0.142836 0.000480 -0.012143 -0.096349 -0.228013 0.000000
49882.794993 -75.325045 0.000163 0.000140 0.000152 11.170000 0.011776 0.000392 0.000112 0.237817 -0.133584 0.142836 0.000480 -0.012143 -0.096349 -0.228013 0.000000
49882.894993 -75.324999 0.000163 0.000140 0.000152 11.170000 0.011774 0.000392 0.000112 0.237819 -0.133583 0.142836 0.000480 -0.012143 -0.096349 -0.228013 0.000000
49882.994993 -75.324952 0.000163 0.000140 0.000152 11.170000 0.011772 0.000391 0.000112 0.237820 -0.133582 0.142836 0.000480 -0.012143 -0.096349 -0.228013 0.000000
49883.094993 -75.324906 0.000163 0.000140 0.000152 11.170000 0.011771 0.000391 0.000112 0.237821 -0.133581 0.142836 0.000480 -0.012143 -0.096349 -0.228013 0.000000
49883.194993 -75.324859 0.000163 0.000140 0.000152 11.170000 0.011769 0.000391 0.000112 0.237823 -0.133580 0.142836 0.000480 -0.012143 -0.096349 -0.228013 0.000000
49883.294993 -75.324813 0.000163 0.000140 0.000152 11.170000 0.011767 0.000391 0.000112 0.237824 -0.133579 0.142837 0.000480 -0.012143 -0.096349 -0.228013 0.000000
49883.394993 -75.324766 0.000163 0.000140 0.000152 11.170000 0.011765 0.000391 0.000112 0.237825 -0.133578 0.142837 0.000480 -0.012143 -0.096349 -0.228013 0.000000
49883.494993 -75.324720 0.000163 0.000140 0.000152 11.170000 0.011764 0.000390 0.000112 0.237827 -0.133577 0.142837 0.000480 -0.012143 -0.096349 -0.228013 0.000000
49883.594993 -75.324673 0.000163 0.000140 0.000152 11.170000 0.011762 0.000390 0.000112 0.237828 -0.133576 0.142837 0.000480 -0.012143 -0.096349 -0.228013 0.000000
49883.694993 -75.324627 0.000163 0.000140 0.000152 11.170000 0.011760 0.000390 0.000112 0.237829 -0.133576 0.142837 0.000480 -0.012142 -0.096349 -0.228013 0.000000
49883.794993 -75.324581 0.000163 0.000140 0.000152 11.170000 0.011758 0.000390 0.000112 0.237830 -0.133575 0.142837 0.000480 -0.012142 -0.096349 -0.228013 0.000000
49883.894993 -75.324534 0.000163 0.000140 0.000152 11.170000 0.011757 0.000389 0.000112 0.237832 -0.133574 0.142837 0.000480 -0.012142 -0.096349 -0.228013 0.000000
49883.994993 -75.324488 0.000163 0.000140 0.000152 11.170000 0.011755 0.000389 0.000112 0.237833 -0.133573 0.142837 0.000480 -0.012142 -0.096349 -0.228013 0.000000
49884.094993 -75.324441 0.000163 0.000140 0.000152 11.170000 0.011753 0.000389 0.000112 0.237834 -0.133572 0.142837 0.000480 -0.012142 -0.096349 -0.228013 0.000000
